09:36:19:101;09:36:19:082;143.0492
09:36:19:109;09:36:19:082;143.0492
09:36:19:117;09:36:19:082;143.0492
09:36:19:125;09:36:19:082;143.0492
09:36:19:132;09:36:19:082;143.0492
09:36:19:140;09:36:19:082;143.0492
09:36:19:148;09:36:19:082;143.0492
09:36:19:156;09:36:19:082;143.0492
09:36:19:164;09:36:19:082;143.0492
09:36:19:171;09:36:19:082;143.0492
09:36:19:179;09:36:19:082;143.0492
09:36:19:187;09:36:19:082;143.0492
09:36:19:195;09:36:19:082;143.0492
09:36:19:203;09:36:19:197;142.48555
09:36:19:210;09:36:19:197;142.48555
09:36:19:218;09:36:19:197;142.48555
09:36:19:226;09:36:19:197;142.48555
09:36:19:234;09:36:19:197;142.48555
09:36:19:242;09:36:19:197;142.48555
09:36:19:250;09:36:19:197;142.48555
09:36:19:257;09:36:19:197;142.48555
09:36:19:265;09:36:19:197;142.48555
09:36:19:273;09:36:19:197;142.48555
09:36:19:281;09:36:19:197;142.48555
09:36:19:289;09:36:19:197;142.48555
09:36:19:296;09:36:19:197;142.48555
09:36:19:304;09:36:19:197;142.48555
09:36:19:312;09:36:19:197;142.48555
09:36:19:320;09:36:19:197;142.48555
09:36:19:328;09:36:19:197;142.48555
09:36:19:335;09:36:19:197;142.48555
09:36:19:343;09:36:19:197;142.48555
09:36:19:351;09:36:19:197;142.48555
09:36:19:359;09:36:19:197;142.48555
09:36:19:367;09:36:19:361;148.80975
09:36:19:375;09:36:19:361;148.80975
09:36:19:382;09:36:19:361;148.80975
09:36:19:390;09:36:19:361;148.80975
09:36:19:398;09:36:19:361;148.80975
09:36:19:406;09:36:19:361;148.80975
09:36:19:414;09:36:19:361;148.80975
09:36:19:421;09:36:19:361;148.80975
09:36:19:429;09:36:19:361;148.80975
09:36:19:437;09:36:19:361;148.80975
09:36:19:445;09:36:19:361;148.80975
09:36:19:453;09:36:19:361;148.80975
09:36:19:460;09:36:19:361;148.80975
09:36:19:468;09:36:19:361;148.80975
09:36:19:476;09:36:19:361;148.80975
09:36:19:484;09:36:19:361;148.80975
09:36:19:492;09:36:19:361;148.80975
09:36:19:500;09:36:19:361;148.80975
09:36:19:507;09:36:19:361;148.80975
09:36:19:515;09:36:19:361;148.80975
09:36:19:523;09:36:19:361;148.80975
09:36:19:531;09:36:19:526;147.05762
09:36:19:539;09:36:19:526;147.05762
09:36:19:546;09:36:19:526;147.05762
09:36:19:554;09:36:19:526;147.05762
09:36:19:562;09:36:19:526;147.05762
09:36:19:570;09:36:19:526;147.05762
09:36:19:578;09:36:19:526;147.05762
09:36:19:585;09:36:19:526;147.05762
09:36:19:593;09:36:19:526;147.05762
09:36:19:601;09:36:19:526;147.05762
09:36:19:609;09:36:19:526;147.05762
09:36:19:617;09:36:19:526;147.05762
09:36:19:625;09:36:19:526;147.05762
09:36:19:632;09:36:19:526;147.05762
09:36:19:640;09:36:19:635;152.9796
09:36:19:648;09:36:19:635;152.9796
09:36:19:656;09:36:19:635;152.9796
09:36:19:664;09:36:19:635;152.9796
09:36:19:671;09:36:19:635;152.9796
09:36:19:679;09:36:19:635;152.9796
09:36:19:687;09:36:19:635;152.9796
09:36:19:695;09:36:19:635;152.9796
09:36:19:703;09:36:19:635;152.9796
09:36:19:710;09:36:19:635;152.9796
09:36:19:718;09:36:19:635;152.9796
09:36:19:726;09:36:19:635;152.9796
09:36:19:734;09:36:19:635;152.9796
09:36:19:742;09:36:19:742;164.24658
09:36:19:750;09:36:19:742;164.24658
09:36:19:757;09:36:19:742;164.24658
09:36:19:765;09:36:19:742;164.24658
09:36:19:773;09:36:19:742;164.24658
09:36:19:781;09:36:19:742;164.24658
09:36:19:789;09:36:19:742;164.24658
09:36:19:796;09:36:19:742;164.24658
09:36:19:804;09:36:19:742;164.24658
09:36:19:812;09:36:19:742;164.24658
09:36:19:820;09:36:19:742;164.24658
09:36:19:828;09:36:19:742;164.24658
09:36:19:835;09:36:19:742;164.24658
09:36:19:843;09:36:19:742;164.24658
09:36:19:851;09:36:19:742;164.24658
09:36:19:859;09:36:19:742;164.24658
09:36:19:867;09:36:19:742;164.24658
09:36:19:875;09:36:19:742;164.24658
09:36:19:882;09:36:19:742;164.24658
09:36:19:890;09:36:19:742;164.24658
09:36:19:898;09:36:19:891;186.36462
09:36:19:906;09:36:19:891;186.36462
09:36:19:914;09:36:19:891;186.36462
09:36:19:921;09:36:19:891;186.36462
09:36:19:929;09:36:19:891;186.36462
09:36:19:937;09:36:19:891;186.36462
09:36:19:945;09:36:19:891;186.36462
09:36:19:953;09:36:19:891;186.36462
09:36:19:960;09:36:19:891;186.36462
09:36:19:968;09:36:19:891;186.36462
09:36:19:976;09:36:19:891;186.36462
09:36:19:984;09:36:19:891;186.36462
09:36:19:992;09:36:19:891;186.36462
09:36:20:000;09:36:19:891;186.36462
09:36:20:007;09:36:19:891;186.36462
09:36:20:015;09:36:20:013;213.98059
09:36:20:023;09:36:20:013;213.98059
09:36:20:031;09:36:20:013;213.98059
09:36:20:039;09:36:20:013;213.98059
09:36:20:046;09:36:20:013;213.98059
09:36:20:054;09:36:20:013;213.98059
09:36:20:062;09:36:20:013;213.98059
09:36:20:070;09:36:20:013;213.98059
09:36:20:078;09:36:20:013;213.98059
09:36:20:085;09:36:20:013;213.98059
09:36:20:093;09:36:20:013;213.98059
09:36:20:101;09:36:20:013;213.98059
09:36:20:109;09:36:20:013;213.98059
09:36:20:117;09:36:20:013;213.98059
09:36:20:125;09:36:20:013;213.98059
09:36:20:132;09:36:20:013;213.98059
09:36:20:140;09:36:20:137;243.7564
09:36:20:148;09:36:20:137;243.7564
09:36:20:156;09:36:20:137;243.7564
09:36:20:164;09:36:20:137;243.7564
09:36:20:171;09:36:20:137;243.7564
09:36:20:179;09:36:20:137;243.7564
09:36:20:187;09:36:20:137;243.7564
09:36:20:195;09:36:20:137;243.7564
09:36:20:203;09:36:20:137;243.7564
09:36:20:210;09:36:20:137;243.7564
09:36:20:218;09:36:20:137;243.7564
09:36:20:226;09:36:20:137;243.7564
09:36:20:234;09:36:20:137;243.7564
09:36:20:242;09:36:20:241;343.65768
09:36:20:250;09:36:20:241;343.65768
09:36:20:257;09:36:20:241;343.65768
09:36:20:265;09:36:20:241;343.65768
09:36:20:273;09:36:20:241;343.65768
09:36:20:281;09:36:20:241;343.65768
09:36:20:289;09:36:20:241;343.65768
09:36:20:296;09:36:20:241;343.65768
09:36:20:304;09:36:20:241;343.65768
09:36:20:312;09:36:20:241;343.65768
09:36:20:320;09:36:20:241;343.65768
09:36:20:328;09:36:20:241;343.65768
09:36:20:335;09:36:20:241;343.65768
09:36:20:343;09:36:20:241;343.65768
09:36:20:351;09:36:20:241;343.65768
09:36:20:359;09:36:20:241;343.65768
09:36:20:367;09:36:20:360;440.70264
09:36:20:375;09:36:20:360;440.70264
09:36:20:382;09:36:20:360;440.70264
09:36:20:390;09:36:20:360;440.70264
09:36:20:398;09:36:20:360;440.70264
09:36:20:406;09:36:20:360;440.70264
09:36:20:414;09:36:20:360;440.70264
09:36:20:421;09:36:20:360;440.70264
09:36:20:429;09:36:20:360;440.70264
09:36:20:437;09:36:20:360;440.70264
09:36:20:445;09:36:20:360;440.70264
09:36:20:453;09:36:20:360;440.70264
09:36:20:460;09:36:20:360;440.70264
09:36:20:468;09:36:20:360;440.70264
09:36:20:476;09:36:20:360;440.70264
09:36:20:484;09:36:20:360;440.70264
09:36:20:492;09:36:20:491;449.48862
09:36:20:500;09:36:20:491;449.48862
09:36:20:507;09:36:20:491;449.48862
09:36:20:515;09:36:20:491;449.48862
09:36:20:523;09:36:20:491;449.48862
09:36:20:531;09:36:20:491;449.48862
09:36:20:539;09:36:20:491;449.48862
09:36:20:546;09:36:20:491;449.48862
09:36:20:554;09:36:20:491;449.48862
09:36:20:562;09:36:20:491;449.48862
09:36:20:570;09:36:20:491;449.48862
09:36:20:578;09:36:20:491;449.48862
09:36:20:585;09:36:20:491;449.48862
09:36:20:593;09:36:20:491;449.48862
09:36:20:601;09:36:20:598;445.95343
09:36:20:609;09:36:20:598;445.95343
09:36:20:617;09:36:20:598;445.95343
09:36:20:625;09:36:20:598;445.95343
09:36:20:632;09:36:20:598;445.95343
09:36:20:640;09:36:20:598;445.95343
09:36:20:648;09:36:20:598;445.95343
09:36:20:656;09:36:20:598;445.95343
09:36:20:664;09:36:20:598;445.95343
09:36:20:671;09:36:20:598;445.95343
09:36:20:679;09:36:20:598;445.95343
09:36:20:687;09:36:20:598;445.95343
09:36:20:695;09:36:20:598;445.95343
09:36:20:703;09:36:20:703;449.48862
09:36:20:710;09:36:20:703;449.48862
09:36:20:718;09:36:20:703;449.48862
09:36:20:726;09:36:20:703;449.48862
09:36:20:734;09:36:20:703;449.48862
09:36:20:742;09:36:20:703;449.48862
09:36:20:750;09:36:20:703;449.48862
09:36:20:757;09:36:20:703;449.48862
09:36:20:765;09:36:20:703;449.48862
09:36:20:773;09:36:20:703;449.48862
09:36:20:781;09:36:20:703;449.48862
09:36:20:789;09:36:20:703;449.48862
09:36:20:796;09:36:20:703;449.48862
09:36:20:804;09:36:20:703;449.48862
09:36:20:812;09:36:20:703;449.48862
09:36:20:820;09:36:20:820;463.91177
09:36:20:828;09:36:20:820;463.91177
09:36:20:835;09:36:20:820;463.91177
09:36:20:843;09:36:20:820;463.91177
09:36:20:851;09:36:20:820;463.91177
09:36:20:859;09:36:20:820;463.91177
09:36:20:867;09:36:20:820;463.91177
09:36:20:875;09:36:20:820;463.91177
09:36:20:882;09:36:20:820;463.91177
09:36:20:890;09:36:20:820;463.91177
09:36:20:898;09:36:20:820;463.91177
09:36:20:906;09:36:20:820;463.91177
09:36:20:914;09:36:20:820;463.91177
09:36:20:921;09:36:20:820;463.91177
09:36:20:929;09:36:20:820;463.91177
09:36:20:937;09:36:20:936;430.386
09:36:20:945;09:36:20:936;430.386
09:36:20:953;09:36:20:936;430.386
09:36:20:960;09:36:20:936;430.386
09:36:20:968;09:36:20:936;430.386
09:36:20:976;09:36:20:936;430.386
09:36:20:984;09:36:20:936;430.386
09:36:20:992;09:36:20:936;430.386
09:36:21:000;09:36:20:936;430.386
09:36:21:007;09:36:20:936;430.386
09:36:21:015;09:36:20:936;430.386
09:36:21:023;09:36:20:936;430.386
09:36:21:031;09:36:20:936;430.386
09:36:21:039;09:36:20:936;430.386
09:36:21:046;09:36:21:043;465.74704
09:36:21:054;09:36:21:043;465.74704
09:36:21:062;09:36:21:043;465.74704
09:36:21:070;09:36:21:043;465.74704
09:36:21:078;09:36:21:043;465.74704
09:36:21:085;09:36:21:043;465.74704
09:36:21:093;09:36:21:043;465.74704
09:36:21:101;09:36:21:043;465.74704
09:36:21:109;09:36:21:043;465.74704
09:36:21:117;09:36:21:043;465.74704
09:36:21:125;09:36:21:043;465.74704
09:36:21:132;09:36:21:043;465.74704
09:36:21:140;09:36:21:043;465.74704
09:36:21:148;09:36:21:043;465.74704
09:36:21:156;09:36:21:151;449.48862
09:36:21:164;09:36:21:151;449.48862
09:36:21:171;09:36:21:151;449.48862
09:36:21:179;09:36:21:151;449.48862
09:36:21:187;09:36:21:151;449.48862
09:36:21:195;09:36:21:151;449.48862
09:36:21:203;09:36:21:151;449.48862
09:36:21:210;09:36:21:151;449.48862
09:36:21:218;09:36:21:151;449.48862
09:36:21:226;09:36:21:151;449.48862
09:36:21:234;09:36:21:151;449.48862
09:36:21:242;09:36:21:151;449.48862
09:36:21:250;09:36:21:151;449.48862
09:36:21:257;09:36:21:151;449.48862
09:36:21:265;09:36:21:261;482.59354
09:36:21:273;09:36:21:261;482.59354
09:36:21:281;09:36:21:261;482.59354
09:36:21:289;09:36:21:261;482.59354
09:36:21:296;09:36:21:261;482.59354
09:36:21:304;09:36:21:261;482.59354
09:36:21:312;09:36:21:261;482.59354
09:36:21:320;09:36:21:261;482.59354
09:36:21:328;09:36:21:261;482.59354
09:36:21:335;09:36:21:261;482.59354
09:36:21:343;09:36:21:261;482.59354
09:36:21:351;09:36:21:261;482.59354
09:36:21:359;09:36:21:261;482.59354
09:36:21:367;09:36:21:363;500.0494
09:36:21:375;09:36:21:363;500.0494
09:36:21:382;09:36:21:363;500.0494
09:36:21:390;09:36:21:363;500.0494
09:36:21:398;09:36:21:363;500.0494
09:36:21:406;09:36:21:363;500.0494
09:36:21:414;09:36:21:363;500.0494
09:36:21:421;09:36:21:363;500.0494
09:36:21:429;09:36:21:363;500.0494
09:36:21:437;09:36:21:363;500.0494
09:36:21:445;09:36:21:363;500.0494
09:36:21:453;09:36:21:363;500.0494
09:36:21:460;09:36:21:363;500.0494
09:36:21:468;09:36:21:363;500.0494
09:36:21:476;09:36:21:469;467.5893
09:36:21:484;09:36:21:469;467.5893
09:36:21:492;09:36:21:469;467.5893
09:36:21:500;09:36:21:469;467.5893
09:36:21:507;09:36:21:469;467.5893
09:36:21:515;09:36:21:469;467.5893
09:36:21:523;09:36:21:469;467.5893
09:36:21:531;09:36:21:469;467.5893
09:36:21:539;09:36:21:469;467.5893
09:36:21:546;09:36:21:469;467.5893
09:36:21:554;09:36:21:469;467.5893
09:36:21:562;09:36:21:469;467.5893
09:36:21:570;09:36:21:469;467.5893
09:36:21:578;09:36:21:469;467.5893
09:36:21:585;09:36:21:469;467.5893
09:36:21:593;09:36:21:469;467.5893
09:36:21:601;09:36:21:595;494.16162
09:36:21:609;09:36:21:595;494.16162
09:36:21:617;09:36:21:595;494.16162
09:36:21:625;09:36:21:595;494.16162
09:36:21:632;09:36:21:595;494.16162
09:36:21:640;09:36:21:595;494.16162
09:36:21:648;09:36:21:595;494.16162
09:36:21:656;09:36:21:595;494.16162
09:36:21:664;09:36:21:595;494.16162
09:36:21:671;09:36:21:595;494.16162
09:36:21:679;09:36:21:595;494.16162
09:36:21:687;09:36:21:595;494.16162
09:36:21:695;09:36:21:595;494.16162
09:36:21:703;09:36:21:698;480.6919
09:36:21:710;09:36:21:698;480.6919
09:36:21:718;09:36:21:698;480.6919
09:36:21:726;09:36:21:698;480.6919
09:36:21:734;09:36:21:698;480.6919
09:36:21:742;09:36:21:698;480.6919
09:36:21:750;09:36:21:698;480.6919
09:36:21:757;09:36:21:698;480.6919
09:36:21:765;09:36:21:698;480.6919
09:36:21:773;09:36:21:698;480.6919
09:36:21:781;09:36:21:698;480.6919
09:36:21:789;09:36:21:698;480.6919
09:36:21:796;09:36:21:698;480.6919
09:36:21:804;09:36:21:799;498.07898
09:36:21:812;09:36:21:799;498.07898
09:36:21:820;09:36:21:799;498.07898
09:36:21:828;09:36:21:799;498.07898
09:36:21:835;09:36:21:799;498.07898
09:36:21:843;09:36:21:799;498.07898
09:36:21:851;09:36:21:799;498.07898
09:36:21:859;09:36:21:799;498.07898
09:36:21:867;09:36:21:799;498.07898
09:36:21:875;09:36:21:799;498.07898
09:36:21:882;09:36:21:799;498.07898
09:36:21:890;09:36:21:799;498.07898
09:36:21:898;09:36:21:799;498.07898
09:36:21:906;09:36:21:900;456.64325
09:36:21:914;09:36:21:900;456.64325
09:36:21:921;09:36:21:900;456.64325
09:36:21:929;09:36:21:900;456.64325
09:36:21:937;09:36:21:900;456.64325
09:36:21:945;09:36:21:900;456.64325
09:36:21:953;09:36:21:900;456.64325
09:36:21:960;09:36:21:900;456.64325
09:36:21:968;09:36:21:900;456.64325
09:36:21:976;09:36:21:900;456.64325
09:36:21:984;09:36:21:900;456.64325
09:36:21:992;09:36:21:900;456.64325
09:36:22:000;09:36:21:900;456.64325
09:36:22:007;09:36:21:900;456.64325
09:36:22:015;09:36:21:900;456.64325
09:36:22:023;09:36:21:900;456.64325
09:36:22:031;09:36:21:900;456.64325
09:36:22:039;09:36:22:032;490.27512
09:36:22:046;09:36:22:032;490.27512
09:36:22:054;09:36:22:032;490.27512
09:36:22:062;09:36:22:032;490.27512
09:36:22:070;09:36:22:032;490.27512
09:36:22:078;09:36:22:032;490.27512
09:36:22:085;09:36:22:032;490.27512
09:36:22:093;09:36:22:032;490.27512
09:36:22:101;09:36:22:032;490.27512
09:36:22:109;09:36:22:032;490.27512
09:36:22:117;09:36:22:032;490.27512
09:36:22:125;09:36:22:032;490.27512
09:36:22:132;09:36:22:032;490.27512
09:36:22:140;09:36:22:134;465.74704
09:36:22:148;09:36:22:134;465.74704
09:36:22:156;09:36:22:134;465.74704
09:36:22:164;09:36:22:134;465.74704
09:36:22:171;09:36:22:134;465.74704
09:36:22:179;09:36:22:134;465.74704
09:36:22:187;09:36:22:134;465.74704
09:36:22:195;09:36:22:134;465.74704
09:36:22:203;09:36:22:134;465.74704
09:36:22:210;09:36:22:134;465.74704
09:36:22:218;09:36:22:134;465.74704
09:36:22:226;09:36:22:134;465.74704
09:36:22:234;09:36:22:134;465.74704
09:36:22:242;09:36:22:237;473.16046
09:36:22:250;09:36:22:237;473.16046
09:36:22:257;09:36:22:237;473.16046
09:36:22:265;09:36:22:237;473.16046
09:36:22:273;09:36:22:237;473.16046
09:36:22:281;09:36:22:237;473.16046
09:36:22:289;09:36:22:237;473.16046
09:36:22:296;09:36:22:237;473.16046
09:36:22:304;09:36:22:237;473.16046
09:36:22:312;09:36:22:237;473.16046
09:36:22:320;09:36:22:237;473.16046
09:36:22:328;09:36:22:237;473.16046
09:36:22:335;09:36:22:237;473.16046
09:36:22:343;09:36:22:342;478.798
09:36:22:351;09:36:22:342;478.798
09:36:22:359;09:36:22:342;478.798
09:36:22:367;09:36:22:342;478.798
09:36:22:375;09:36:22:342;478.798
09:36:22:382;09:36:22:342;478.798
09:36:22:390;09:36:22:342;478.798
09:36:22:398;09:36:22:342;478.798
09:36:22:406;09:36:22:342;478.798
09:36:22:414;09:36:22:342;478.798
09:36:22:421;09:36:22:342;478.798
09:36:22:429;09:36:22:342;478.798
09:36:22:437;09:36:22:342;478.798
09:36:22:445;09:36:22:342;478.798
09:36:22:453;09:36:22:448;458.44977
09:36:22:460;09:36:22:448;458.44977
09:36:22:468;09:36:22:448;458.44977
09:36:22:476;09:36:22:448;458.44977
09:36:22:484;09:36:22:448;458.44977
09:36:22:492;09:36:22:448;458.44977
09:36:22:500;09:36:22:448;458.44977
09:36:22:507;09:36:22:448;458.44977
09:36:22:515;09:36:22:448;458.44977
09:36:22:523;09:36:22:448;458.44977
09:36:22:531;09:36:22:448;458.44977
09:36:22:539;09:36:22:448;458.44977
09:36:22:546;09:36:22:448;458.44977
09:36:22:554;09:36:22:448;458.44977
09:36:22:562;09:36:22:561;430.386
09:36:22:570;09:36:22:561;430.386
09:36:22:578;09:36:22:561;430.386
09:36:22:585;09:36:22:561;430.386
09:36:22:593;09:36:22:561;430.386
09:36:22:601;09:36:22:561;430.386
09:36:22:609;09:36:22:561;430.386
09:36:22:617;09:36:22:561;430.386
09:36:22:625;09:36:22:561;430.386
09:36:22:632;09:36:22:561;430.386
09:36:22:640;09:36:22:561;430.386
09:36:22:648;09:36:22:561;430.386
09:36:22:656;09:36:22:561;430.386
09:36:22:664;09:36:22:663;451.2668
09:36:22:671;09:36:22:663;451.2668
09:36:22:679;09:36:22:663;451.2668
09:36:22:687;09:36:22:663;451.2668
09:36:22:695;09:36:22:663;451.2668
09:36:22:703;09:36:22:663;451.2668
09:36:22:710;09:36:22:663;451.2668
09:36:22:718;09:36:22:663;451.2668
09:36:22:726;09:36:22:663;451.2668
09:36:22:734;09:36:22:663;451.2668
09:36:22:742;09:36:22:663;451.2668
09:36:22:750;09:36:22:663;451.2668
09:36:22:757;09:36:22:663;451.2668
09:36:22:765;09:36:22:663;451.2668
09:36:22:773;09:36:22:768;440.70264
09:36:22:781;09:36:22:768;440.70264
09:36:22:789;09:36:22:768;440.70264
09:36:22:796;09:36:22:768;440.70264
09:36:22:804;09:36:22:768;440.70264
09:36:22:812;09:36:22:768;440.70264
09:36:22:820;09:36:22:768;440.70264
09:36:22:828;09:36:22:768;440.70264
09:36:22:835;09:36:22:768;440.70264
09:36:22:843;09:36:22:768;440.70264
09:36:22:851;09:36:22:768;440.70264
09:36:22:859;09:36:22:768;440.70264
09:36:22:867;09:36:22:768;440.70264
09:36:22:875;09:36:22:768;440.70264
09:36:22:882;09:36:22:877;442.44608
09:36:22:890;09:36:22:877;442.44608
09:36:22:898;09:36:22:877;442.44608
09:36:22:906;09:36:22:877;442.44608
09:36:22:914;09:36:22:877;442.44608
09:36:22:921;09:36:22:877;442.44608
09:36:22:929;09:36:22:877;442.44608
09:36:22:937;09:36:22:877;442.44608
09:36:22:945;09:36:22:877;442.44608
09:36:22:953;09:36:22:877;442.44608
09:36:22:960;09:36:22:877;442.44608
09:36:22:968;09:36:22:877;442.44608
09:36:22:976;09:36:22:877;442.44608
09:36:22:984;09:36:22:980;473.16046
09:36:22:992;09:36:22:980;473.16046
09:36:23:000;09:36:22:980;473.16046
09:36:23:007;09:36:22:980;473.16046
09:36:23:015;09:36:22:980;473.16046
09:36:23:023;09:36:22:980;473.16046
09:36:23:031;09:36:22:980;473.16046
09:36:23:039;09:36:22:980;473.16046
09:36:23:046;09:36:22:980;473.16046
09:36:23:054;09:36:22:980;473.16046
09:36:23:062;09:36:22:980;473.16046
09:36:23:070;09:36:22:980;473.16046
09:36:23:078;09:36:22:980;473.16046
09:36:23:085;09:36:22:980;473.16046
09:36:23:093;09:36:22:980;473.16046
09:36:23:101;09:36:23:097;467.5893
09:36:23:109;09:36:23:097;467.5893
09:36:23:117;09:36:23:097;467.5893
09:36:23:125;09:36:23:097;467.5893
09:36:23:132;09:36:23:097;467.5893
09:36:23:140;09:36:23:097;467.5893
09:36:23:148;09:36:23:097;467.5893
09:36:23:156;09:36:23:097;467.5893
09:36:23:164;09:36:23:097;467.5893
09:36:23:171;09:36:23:097;467.5893
09:36:23:179;09:36:23:097;467.5893
09:36:23:187;09:36:23:097;467.5893
09:36:23:195;09:36:23:097;467.5893
09:36:23:203;09:36:23:203;492.21442
09:36:23:210;09:36:23:203;492.21442
09:36:23:218;09:36:23:203;492.21442
09:36:23:226;09:36:23:203;492.21442
09:36:23:234;09:36:23:203;492.21442
09:36:23:242;09:36:23:203;492.21442
09:36:23:250;09:36:23:203;492.21442
09:36:23:257;09:36:23:203;492.21442
09:36:23:265;09:36:23:203;492.21442
09:36:23:273;09:36:23:203;492.21442
09:36:23:281;09:36:23:203;492.21442
09:36:23:289;09:36:23:203;492.21442
09:36:23:296;09:36:23:203;492.21442
09:36:23:304;09:36:23:203;492.21442
09:36:23:312;09:36:23:203;492.21442
09:36:23:320;09:36:23:203;492.21442
09:36:23:328;09:36:23:322;465.74704
09:36:23:335;09:36:23:322;465.74704
09:36:23:343;09:36:23:322;465.74704
09:36:23:351;09:36:23:322;465.74704
09:36:23:359;09:36:23:322;465.74704
09:36:23:367;09:36:23:322;465.74704
09:36:23:375;09:36:23:322;465.74704
09:36:23:382;09:36:23:322;465.74704
09:36:23:390;09:36:23:322;465.74704
09:36:23:398;09:36:23:322;465.74704
09:36:23:406;09:36:23:322;465.74704
09:36:23:414;09:36:23:322;465.74704
09:36:23:421;09:36:23:322;465.74704
09:36:23:429;09:36:23:425;456.64325
09:36:23:437;09:36:23:425;456.64325
09:36:23:445;09:36:23:425;456.64325
09:36:23:453;09:36:23:425;456.64325
09:36:23:460;09:36:23:425;456.64325
09:36:23:468;09:36:23:425;456.64325
09:36:23:476;09:36:23:425;456.64325
09:36:23:484;09:36:23:425;456.64325
09:36:23:492;09:36:23:425;456.64325
09:36:23:500;09:36:23:425;456.64325
09:36:23:507;09:36:23:425;456.64325
09:36:23:515;09:36:23:425;456.64325
09:36:23:523;09:36:23:425;456.64325
09:36:23:531;09:36:23:425;456.64325
09:36:23:539;09:36:23:532;451.2668
09:36:23:546;09:36:23:532;451.2668
09:36:23:554;09:36:23:532;451.2668
09:36:23:562;09:36:23:532;451.2668
09:36:23:570;09:36:23:532;451.2668
09:36:23:578;09:36:23:532;451.2668
09:36:23:585;09:36:23:532;451.2668
09:36:23:593;09:36:23:532;451.2668
09:36:23:601;09:36:23:532;451.2668
09:36:23:609;09:36:23:532;451.2668
09:36:23:617;09:36:23:532;451.2668
09:36:23:625;09:36:23:532;451.2668
09:36:23:632;09:36:23:532;451.2668
09:36:23:640;09:36:23:532;451.2668
09:36:23:648;09:36:23:642;463.91177
09:36:23:656;09:36:23:642;463.91177
09:36:23:664;09:36:23:642;463.91177
09:36:23:671;09:36:23:642;463.91177
09:36:23:679;09:36:23:642;463.91177
09:36:23:687;09:36:23:642;463.91177
09:36:23:695;09:36:23:642;463.91177
09:36:23:703;09:36:23:642;463.91177
09:36:23:710;09:36:23:642;463.91177
09:36:23:718;09:36:23:642;463.91177
09:36:23:726;09:36:23:642;463.91177
09:36:23:734;09:36:23:642;463.91177
09:36:23:742;09:36:23:642;463.91177
09:36:23:750;09:36:23:746;460.26315
09:36:23:757;09:36:23:746;460.26315
09:36:23:765;09:36:23:746;460.26315
09:36:23:773;09:36:23:746;460.26315
09:36:23:781;09:36:23:746;460.26315
09:36:23:789;09:36:23:746;460.26315
09:36:23:796;09:36:23:746;460.26315
09:36:23:804;09:36:23:746;460.26315
09:36:23:812;09:36:23:746;460.26315
09:36:23:820;09:36:23:746;460.26315
09:36:23:828;09:36:23:746;460.26315
09:36:23:835;09:36:23:746;460.26315
09:36:23:843;09:36:23:746;460.26315
09:36:23:851;09:36:23:746;460.26315
09:36:23:859;09:36:23:852;444.19617
09:36:23:867;09:36:23:852;444.19617
09:36:23:875;09:36:23:852;444.19617
09:36:23:882;09:36:23:852;444.19617
09:36:23:890;09:36:23:852;444.19617
09:36:23:898;09:36:23:852;444.19617
09:36:23:906;09:36:23:852;444.19617
09:36:23:914;09:36:23:852;444.19617
09:36:23:921;09:36:23:852;444.19617
09:36:23:929;09:36:23:852;444.19617
09:36:23:937;09:36:23:852;444.19617
09:36:23:945;09:36:23:852;444.19617
09:36:23:953;09:36:23:852;444.19617
09:36:23:960;09:36:23:852;444.19617
09:36:23:968;09:36:23:964;475.03232
09:36:23:976;09:36:23:964;475.03232
09:36:23:984;09:36:23:964;475.03232
09:36:23:992;09:36:23:964;475.03232
09:36:24:000;09:36:23:964;475.03232
09:36:24:007;09:36:23:964;475.03232
09:36:24:015;09:36:23:964;475.03232
09:36:24:023;09:36:23:964;475.03232
09:36:24:031;09:36:23:964;475.03232
09:36:24:039;09:36:23:964;475.03232
09:36:24:046;09:36:23:964;475.03232
09:36:24:054;09:36:23:964;475.03232
09:36:24:062;09:36:23:964;475.03232
09:36:24:070;09:36:23:964;475.03232
09:36:24:078;09:36:23:964;475.03232
09:36:24:085;09:36:23:964;475.03232
09:36:24:093;09:36:24:089;454.84412
09:36:24:101;09:36:24:089;454.84412
09:36:24:109;09:36:24:089;454.84412
09:36:24:117;09:36:24:089;454.84412
09:36:24:125;09:36:24:089;454.84412
09:36:24:132;09:36:24:089;454.84412
09:36:24:140;09:36:24:089;454.84412
09:36:24:148;09:36:24:089;454.84412
09:36:24:156;09:36:24:089;454.84412
09:36:24:164;09:36:24:089;454.84412
09:36:24:171;09:36:24:089;454.84412
09:36:24:179;09:36:24:089;454.84412
09:36:24:187;09:36:24:089;454.84412
09:36:24:195;09:36:24:089;454.84412
09:36:24:203;09:36:24:089;454.84412
09:36:24:210;09:36:24:209;502.02734
09:36:24:218;09:36:24:209;502.02734
09:36:24:226;09:36:24:209;502.02734
09:36:24:234;09:36:24:209;502.02734
09:36:24:242;09:36:24:209;502.02734
09:36:24:250;09:36:24:209;502.02734
09:36:24:257;09:36:24:209;502.02734
09:36:24:265;09:36:24:209;502.02734
09:36:24:273;09:36:24:209;502.02734
09:36:24:281;09:36:24:209;502.02734
09:36:24:289;09:36:24:209;502.02734
09:36:24:296;09:36:24:209;502.02734
09:36:24:304;09:36:24:209;502.02734
09:36:24:312;09:36:24:209;502.02734
