Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
09:37:44:929;977.237;15.537;33.441;88.663;676.7197;65.133
09:37:44:937;936.365;15.538;33.441;88.663;676.7197;65.133
09:37:44:945;933.14;15.541;33.444;88.663;676.7197;65.133
09:37:44:953;914.757;15.539;33.444;88.663;676.7197;65.133
09:37:44:960;823.438;15.535;33.443;88.663;676.7197;65.133
09:37:44:968;796.638;15.535;33.441;88.663;676.7197;65.133
09:37:44:976;759.626;15.532;33.441;88.663;676.7197;65.133
09:37:44:984;787.66;15.533;33.439;88.663;676.7197;65.133
09:37:44:992;768.678;15.533;33.44;88.663;676.7197;65.133
09:37:45:000;704.903;15.531;33.443;88.663;676.7197;65.317
09:37:45:007;697.464;15.526;33.441;88.663;676.7197;65.317
09:37:45:015;720.245;15.526;33.44;88.663;676.7197;65.317
09:37:45:023;828.959;15.526;33.443;88.663;676.7197;65.317
09:37:45:031;797.249;15.525;33.443;88.663;676.7197;65.317
09:37:45:039;705.331;15.521;33.443;88.663;676.7197;65.317
09:37:45:046;794.83;15.521;33.441;88.663;676.7197;65.317
09:37:45:054;742.44;15.525;33.442;88.663;676.7197;65.317
09:37:45:062;694.801;15.523;33.442;88.663;676.7197;65.317
09:37:45:070;721.833;15.523;33.444;88.663;676.7197;65.317
09:37:45:078;733.975;15.517;33.444;88.663;676.7197;65.317
09:37:45:085;753.409;15.517;33.442;88.663;676.7197;65.317
09:37:45:093;751.393;15.517;33.442;88.663;676.7197;65.317
09:37:45:101;737.664;15.518;33.443;88.663;676.7197;65.317
09:37:45:109;705.306;15.512;33.442;88.663;676.7197;65.317
09:37:45:117;664.362;15.516;33.446;88.663;676.7197;65.317
09:37:45:125;685.408;15.516;33.444;88.663;676.7197;65.317
09:37:45:132;694.166;15.52;33.443;88.663;676.7197;65.317
09:37:45:140;719.549;15.512;33.442;88.663;676.7197;65.317
09:37:45:148;720.05;15.511;33.441;88.663;676.7197;65.317
09:37:45:156;698.283;15.511;33.442;88.663;676.7197;65.317
09:37:45:164;665.204;15.512;33.442;88.663;676.7197;65.317
09:37:45:171;649.349;15.512;33.442;88.663;676.7197;65.317
09:37:45:179;648.849;15.513;33.444;88.663;676.7197;65.317
09:37:45:187;674.818;15.511;33.446;88.663;676.7197;65.317
09:37:45:195;683.295;15.51;33.445;88.663;676.7197;65.317
09:37:45:203;673.486;15.51;33.447;88.663;676.7197;65.317
09:37:45:210;683.93;15.51;33.443;88.663;676.7197;65.317
09:37:45:218;681.548;15.511;33.445;88.663;676.7197;65.317
09:37:45:226;702.448;15.506;33.445;88.663;676.7197;65.317
09:37:45:234;725.168;15.507;33.444;88.663;676.7197;65.317
09:37:45:242;711.353;15.513;33.447;88.663;676.7197;65.317
09:37:45:250;731.532;15.51;33.446;88.663;676.7197;65.594
09:37:45:257;645.514;15.507;33.446;88.663;676.7197;65.594
09:37:45:265;588.482;15.506;33.447;88.663;676.7197;65.594
09:37:45:273;585.074;15.507;33.448;88.663;676.7197;65.594
09:37:45:281;609.419;15.511;33.445;88.663;676.7197;65.594
09:37:45:289;608.502;15.505;33.445;88.663;676.7197;65.594
09:37:45:296;637.733;15.511;33.448;88.663;676.7197;65.594
09:37:45:304;639.98;15.511;33.444;88.663;676.7197;65.594
09:37:45:312;619.496;15.509;33.444;88.663;676.7197;65.594
09:37:45:320;590.583;15.507;33.444;88.663;676.7197;65.594
09:37:45:328;672.656;15.515;33.447;88.663;676.7197;65.594
09:37:45:335;884.525;15.51;33.445;88.663;676.7197;65.594
09:37:45:343;1175.938;15.51;33.446;90.753;661.1352;65.594
09:37:45:351;1468.805;15.516;33.447;90.753;661.1352;65.594
09:37:45:359;1110.588;15.511;33.448;90.753;661.1352;65.594
09:37:45:367;735.966;15.509;33.449;90.753;661.1352;65.594
09:37:45:375;501.633;15.514;33.448;90.758;661.0987;65.594
09:37:45:382;431.006;15.515;33.447;90.758;661.0987;65.594
09:37:45:390;526.283;15.513;33.447;90.758;661.0987;65.594
09:37:45:398;609.48;15.515;33.447;90.758;661.0987;65.594
09:37:45:406;610.017;15.512;33.448;90.758;661.0987;65.594
09:37:45:414;643.669;15.514;33.447;90.758;661.0987;65.594
09:37:45:421;630.734;15.512;33.448;90.758;661.0987;65.594
09:37:45:429;606.585;15.515;33.448;90.758;661.0987;65.594
09:37:45:437;614.341;15.512;33.449;90.758;661.0987;65.594
09:37:45:445;659.695;15.519;33.448;90.758;661.0987;65.594
09:37:45:453;695.852;15.519;33.45;90.758;661.0987;65.594
09:37:45:460;664.105;15.516;33.449;90.758;661.0987;65.594
09:37:45:468;647.969;15.52;33.45;90.758;661.0987;65.594
09:37:45:476;667.086;15.521;33.45;90.758;661.0987;65.594
09:37:45:484;678.079;15.522;33.448;90.758;661.0987;65.594
09:37:45:492;704.854;15.518;33.449;90.758;661.0987;65.594
09:37:45:500;696.402;15.521;33.45;90.758;661.0987;65.956
09:37:45:507;716.605;15.523;33.45;90.758;661.0987;65.956
09:37:45:515;719.525;15.523;33.453;90.758;661.0987;65.956
09:37:45:523;754.606;15.525;33.45;90.758;661.0987;65.956
09:37:45:531;809.048;15.526;33.45;90.758;661.0987;65.956
09:37:45:539;830.205;15.529;33.451;90.758;661.0987;65.956
09:37:45:546;882.057;15.531;33.45;90.758;661.0987;65.956
09:37:45:554;939.162;15.533;33.449;90.758;661.0987;65.956
09:37:45:562;952.062;15.533;33.451;90.758;661.0987;65.956
09:37:45:570;918.69;15.533;33.452;90.758;661.0987;65.956
09:37:45:578;919.362;15.531;33.449;90.758;661.0987;65.956
09:37:45:585;968.063;15.533;33.45;90.758;661.0987;65.956
09:37:45:593;913.584;15.533;33.45;90.758;661.0987;65.956
09:37:45:601;885.465;15.535;33.452;90.758;661.0987;65.956
09:37:45:609;874.716;15.536;33.453;90.758;661.0987;65.956
09:37:45:617;802.721;15.538;33.453;90.758;661.0987;65.956
09:37:45:625;799.435;15.542;33.452;90.758;661.0987;65.956
09:37:45:632;771.084;15.543;33.452;90.758;661.0987;65.956
09:37:45:640;766.467;15.548;33.453;90.758;661.0987;65.956
09:37:45:648;744.626;15.547;33.456;90.758;661.0987;65.956
09:37:45:656;723.922;15.549;33.455;90.758;661.0987;65.956
09:37:45:664;764.28;15.552;33.452;90.758;661.0987;65.956
09:37:45:671;804.113;15.553;33.451;90.758;661.0987;65.956
09:37:45:679;711.182;15.552;33.448;90.758;661.0987;65.956
09:37:45:687;694.203;15.56;33.45;90.758;661.0987;65.956
09:37:45:695;695.217;15.561;33.451;90.758;661.0987;65.956
09:37:45:703;721.968;15.556;33.453;90.758;661.0987;65.956
09:37:45:710;741.597;15.557;33.454;90.758;661.0987;65.956
09:37:45:718;753.238;15.563;33.452;90.758;661.0987;65.956
09:37:45:726;744.15;15.567;33.452;90.758;661.0987;65.956
09:37:45:734;750.575;15.568;33.452;90.758;661.0987;65.956
09:37:45:742;748.535;15.565;33.452;90.758;661.0987;65.956
09:37:45:750;768.226;15.57;33.453;90.758;661.0987;66.392
09:37:45:757;715.42;15.571;33.452;90.758;661.0987;66.392
09:37:45:765;716.153;15.578;33.453;90.758;661.0987;66.392
09:37:45:773;764.842;15.576;33.454;90.758;661.0987;66.392
09:37:45:781;727;15.58;33.454;90.758;661.0987;66.392
09:37:45:789;690.355;15.581;33.454;90.758;661.0987;66.392
09:37:45:796;691.125;15.581;33.453;90.758;661.0987;66.392
09:37:45:804;687.631;15.582;33.453;90.758;661.0987;66.392
09:37:45:812;711.719;15.583;33.453;90.758;661.0987;66.392
09:37:45:820;703.95;15.584;33.451;90.758;661.0987;66.392
09:37:45:828;732.472;15.582;33.452;90.758;661.0987;66.392
09:37:45:835;716.569;15.587;33.453;90.758;661.0987;66.392
09:37:45:843;744.443;15.588;33.453;90.758;661.0987;66.392
09:37:45:851;708.629;15.594;33.451;90.758;661.0987;66.392
09:37:45:859;723.983;15.594;33.452;90.758;661.0987;66.392
09:37:45:867;699.932;15.591;33.457;90.758;661.0987;66.392
09:37:45:875;754.093;15.596;33.457;90.758;661.0987;66.392
09:37:45:882;750.416;15.595;33.454;90.758;661.0987;66.392
09:37:45:890;753.727;15.599;33.453;90.758;661.0987;66.392
09:37:45:898;773.613;15.598;33.453;90.758;661.0987;66.392
09:37:45:906;766.088;15.598;33.457;90.758;661.0987;66.392
09:37:45:914;746.117;15.6;33.457;90.758;661.0987;66.392
09:37:45:921;758.442;15.606;33.453;90.758;661.0987;66.392
09:37:45:929;719.744;15.604;33.455;90.758;661.0987;66.392
09:37:45:937;700.2;15.607;33.456;90.758;661.0987;66.392
09:37:45:945;698.698;15.606;33.457;90.758;661.0987;66.392
09:37:45:953;662.505;15.608;33.455;90.758;661.0987;66.392
09:37:45:960;665.327;15.61;33.456;90.758;661.0987;66.392
09:37:45:968;667.574;15.61;33.455;90.758;661.0987;66.392
09:37:45:976;687.289;15.614;33.455;90.758;661.0987;66.392
09:37:45:984;718.022;15.615;33.456;90.758;661.0987;66.392
09:37:45:992;659.83;15.617;33.458;90.758;661.0987;66.392
09:37:46:000;827.041;15.619;33.458;90.758;661.0987;66.893
09:37:46:007;1034.83;15.618;33.457;90.758;661.0987;66.893
09:37:46:015;1294.46;15.619;33.457;90.758;661.0987;66.893
09:37:46:023;1478.418;15.623;33.459;90.758;661.0987;66.893
09:37:46:031;1103.356;15.625;33.46;89.563;669.9195;66.893
09:37:46:039;682.794;15.631;33.456;89.563;669.9195;66.893
09:37:46:046;537.912;15.633;33.459;89.563;669.9195;66.893
09:37:46:054;556.161;15.629;33.459;89.563;669.9195;66.893
09:37:46:062;675.404;15.628;33.459;89.568;669.8821;66.893
09:37:46:070;688.12;15.631;33.46;89.568;669.8821;66.893
09:37:46:078;720.722;15.637;33.459;89.568;669.8821;66.893
09:37:46:085;728.161;15.638;33.459;89.568;669.8821;66.893
09:37:46:093;692.59;15.638;33.46;89.568;669.8821;66.893
09:37:46:101;721.809;15.638;33.461;89.568;669.8821;66.893
09:37:46:109;687.851;15.64;33.46;89.568;669.8821;66.893
09:37:46:117;665.608;15.64;33.46;89.568;669.8821;66.893
09:37:46:125;711.108;15.639;33.457;89.568;669.8821;66.893
09:37:46:132;717.741;15.639;33.461;89.568;669.8821;66.893
09:37:46:140;738.421;15.638;33.46;89.568;669.8821;66.893
09:37:46:148;728.283;15.637;33.458;89.568;669.8821;66.893
09:37:46:156;740.656;15.643;33.461;89.568;669.8821;66.893
09:37:46:164;762.314;15.645;33.459;89.568;669.8821;66.893
09:37:46:171;797.701;15.642;33.46;89.568;669.8821;66.893
09:37:46:179;817.342;15.645;33.462;89.568;669.8821;66.893
09:37:46:187;838.804;15.653;33.46;89.568;669.8821;66.893
09:37:46:195;848.967;15.646;33.461;89.568;669.8821;66.893
09:37:46:203;843.324;15.652;33.464;89.568;669.8821;66.893
09:37:46:210;857.481;15.65;33.461;89.568;669.8821;66.893
09:37:46:218;911.85;15.65;33.461;89.568;669.8821;66.893
09:37:46:226;946.113;15.652;33.462;89.568;669.8821;66.893
09:37:46:234;988.218;15.653;33.464;89.568;669.8821;66.893
09:37:46:242;964.399;15.653;33.46;89.568;669.8821;66.893
09:37:46:250;997.477;15.656;33.463;89.568;669.8821;67.446
09:37:46:257;1008.299;15.655;33.463;89.568;669.8821;67.446
09:37:46:265;990.465;15.66;33.462;89.568;669.8821;67.446
09:37:46:273;970.97;15.659;33.462;89.568;669.8821;67.446
09:37:46:281;971.08;15.655;33.46;89.568;669.8821;67.446
09:37:46:289;878.637;15.66;33.461;89.568;669.8821;67.446
09:37:46:296;833.698;15.661;33.464;89.568;669.8821;67.446
09:37:46:304;820.274;15.663;33.463;89.568;669.8821;67.446
09:37:46:312;804.333;15.66;33.461;89.568;669.8821;67.446
09:37:46:320;751.723;15.663;33.463;89.568;669.8821;67.446
09:37:46:328;723.091;15.666;33.465;89.568;669.8821;67.446
09:37:46:335;740.29;15.663;33.464;89.568;669.8821;67.446
09:37:46:343;751.968;15.67;33.463;89.568;669.8821;67.446
09:37:46:351;755.18;15.67;33.463;89.568;669.8821;67.446
09:37:46:359;744.993;15.668;33.462;89.568;669.8821;67.446
09:37:46:367;720.575;15.676;33.465;89.568;669.8821;67.446
09:37:46:375;753.104;15.672;33.465;89.568;669.8821;67.446
09:37:46:382;737.81;15.668;33.464;89.568;669.8821;67.446
09:37:46:390;734.94;15.673;33.465;89.568;669.8821;67.446
09:37:46:398;744.663;15.67;33.464;89.568;669.8821;67.446
09:37:46:406;756.548;15.672;33.463;89.568;669.8821;67.446
09:37:46:414;749.415;15.674;33.461;89.568;669.8821;67.446
09:37:46:421;720.453;15.67;33.463;89.568;669.8821;67.446
09:37:46:429;696.475;15.673;33.463;89.568;669.8821;67.446
09:37:46:437;705.428;15.673;33.464;89.568;669.8821;67.446
09:37:46:445;727.513;15.674;33.466;89.568;669.8821;67.446
09:37:46:453;705.734;15.68;33.466;89.568;669.8821;67.446
09:37:46:460;681.841;15.671;33.467;89.568;669.8821;67.446
09:37:46:468;668.796;15.674;33.464;89.568;669.8821;67.446
09:37:46:476;665.388;15.675;33.463;89.568;669.8821;67.446
09:37:46:484;653.185;15.671;33.465;89.568;669.8821;67.446
09:37:46:492;609.932;15.669;33.466;89.568;669.8821;67.446
09:37:46:500;625.664;15.668;33.466;89.568;669.8821;68.042
09:37:46:507;667.696;15.672;33.464;89.568;669.8821;68.042
09:37:46:515;712.757;15.67;33.466;89.568;669.8821;68.042
09:37:46:523;689.378;15.671;33.465;89.568;669.8821;68.042
09:37:46:531;724.435;15.67;33.469;89.568;669.8821;68.042
09:37:46:539;782.847;15.67;33.468;89.568;669.8821;68.042
09:37:46:546;820.701;15.669;33.464;89.568;669.8821;68.042
09:37:46:554;740.51;15.668;33.467;89.568;669.8821;68.042
09:37:46:562;638.564;15.673;33.465;89.568;669.8821;68.042
09:37:46:570;659.305;15.672;33.463;89.568;669.8821;68.042
09:37:46:578;653.515;15.663;33.466;89.568;669.8821;68.042
09:37:46:585;668.906;15.668;33.464;89.568;669.8821;68.042
09:37:46:593;665.827;15.669;33.463;89.568;669.8821;68.042
09:37:46:601;637.073;15.666;33.466;89.568;669.8821;68.042
09:37:46:609;631.137;15.663;33.465;89.568;669.8821;68.042
09:37:46:617;644.317;15.667;33.463;89.568;669.8821;68.042
09:37:46:625;646.112;15.665;33.461;89.568;669.8821;68.042
09:37:46:632;640.494;15.665;33.459;89.568;669.8821;68.042
09:37:46:640;652.452;15.665;33.46;89.568;669.8821;68.042
09:37:46:648;770.828;15.665;33.462;89.568;669.8821;68.042
09:37:46:656;971.581;15.661;33.466;92.53;648.4383;68.042
09:37:46:664;1316.655;15.662;33.463;92.53;648.4383;68.042
09:37:46:671;1474.778;15.657;33.463;92.53;648.4383;68.042
09:37:46:679;998.82;15.657;33.462;92.53;648.4383;68.042
09:37:46:687;589.63;15.658;33.465;92.535;648.4033;68.042
09:37:46:695;484.484;15.66;33.466;92.535;648.4033;68.042
09:37:46:703;501.963;15.659;33.465;92.535;648.4033;68.042
09:37:46:710;589.068;15.661;33.464;92.535;648.4033;68.042
09:37:46:718;614.341;15.66;33.465;92.535;648.4033;68.042
09:37:46:726;608.148;15.656;33.462;92.535;648.4033;68.042
09:37:46:734;621.866;15.656;33.463;92.535;648.4033;68.042
09:37:46:742;632.566;15.655;33.461;92.535;648.4033;68.042
09:37:46:750;611.617;15.656;33.461;92.535;648.4033;68.669
09:37:46:757;587.798;15.655;33.461;92.535;648.4033;68.669
09:37:46:765;624.284;15.654;33.462;92.535;648.4033;68.669
09:37:46:773;647.664;15.653;33.463;92.535;648.4033;68.669
09:37:46:781;659.805;15.655;33.464;92.535;648.4033;68.669
09:37:46:789;636.389;15.654;33.464;92.535;648.4033;68.669
09:37:46:796;664.74;15.648;33.463;92.535;648.4033;68.669
09:37:46:804;694.911;15.647;33.464;92.535;648.4033;68.669
09:37:46:812;708.397;15.648;33.462;92.535;648.4033;68.669
09:37:46:820;715.897;15.648;33.46;92.535;648.4033;68.669
09:37:46:828;745.164;15.64;33.463;92.535;648.4033;68.669
09:37:46:835;766.845;15.642;33.463;92.535;648.4033;68.669
09:37:46:843;792.143;15.641;33.46;92.535;648.4033;68.669
09:37:46:851;819.174;15.639;33.458;92.535;648.4033;68.669
09:37:46:859;837.094;15.636;33.46;92.535;648.4033;68.669
09:37:46:867;872.664;15.639;33.458;92.535;648.4033;68.669
09:37:46:875;904.704;15.638;33.461;92.535;648.4033;68.669
09:37:46:882;910.164;15.633;33.463;92.535;648.4033;68.669
09:37:46:890;924.675;15.632;33.461;92.535;648.4033;68.669
09:37:46:898;946.186;15.635;33.463;92.535;648.4033;68.669
09:37:46:906;956.618;15.634;33.464;92.535;648.4033;68.669
09:37:46:914;890.254;15.634;33.463;92.535;648.4033;68.669
09:37:46:921;900.82;15.628;33.464;92.535;648.4033;68.669
09:37:46:929;880.946;15.627;33.464;92.535;648.4033;68.669
09:37:46:937;852.07;15.626;33.464;92.535;648.4033;68.669
09:37:46:945;825.148;15.625;33.463;92.535;648.4033;68.669
09:37:46:953;812.004;15.628;33.462;92.535;648.4033;68.669
09:37:46:960;772.941;15.624;33.46;92.535;648.4033;68.669
09:37:46:968;760.078;15.625;33.463;92.535;648.4033;68.669
09:37:46:976;745.982;15.62;33.462;92.535;648.4033;68.669
09:37:46:984;763.01;15.62;33.461;92.535;648.4033;68.669
09:37:46:992;750.99;15.621;33.463;92.535;648.4033;68.669
09:37:47:000;755.461;15.616;33.462;92.535;648.4033;69.317
09:37:47:007;767.249;15.615;33.464;92.535;648.4033;69.317
09:37:47:015;814.887;15.615;33.464;92.535;648.4033;69.317
09:37:47:023;759.333;15.614;33.463;92.535;648.4033;69.317
09:37:47:031;759.174;15.609;33.464;92.535;648.4033;69.317
09:37:47:039;752.823;15.609;33.463;92.535;648.4033;69.317
09:37:47:046;771.573;15.606;33.464;92.535;648.4033;69.317
09:37:47:054;764.341;15.607;33.465;92.535;648.4033;69.317
09:37:47:062;784.557;15.603;33.464;92.535;648.4033;69.317
09:37:47:070;799.802;15.607;33.464;92.535;648.4033;69.317
09:37:47:078;772.99;15.6;33.465;92.535;648.4033;69.317
09:37:47:085;769.142;15.603;33.465;92.535;648.4033;69.317
09:37:47:093;747.472;15.598;33.467;92.535;648.4033;69.317
09:37:47:101;734.928;15.596;33.463;92.535;648.4033;69.317
09:37:47:109;746.19;15.596;33.465;92.535;648.4033;69.317
09:37:47:117;740.95;15.592;33.465;92.535;648.4033;69.317
09:37:47:125;749.17;15.595;33.464;92.535;648.4033;69.317
09:37:47:132;756.426;15.59;33.463;92.535;648.4033;69.317
09:37:47:140;751.418;15.592;33.465;92.535;648.4033;69.317
09:37:47:148;777.998;15.59;33.462;92.535;648.4033;69.317
09:37:47:156;798.287;15.587;33.465;92.535;648.4033;69.317
09:37:47:164;822.277;15.587;33.465;92.535;648.4033;69.317
09:37:47:171;846.206;15.586;33.465;92.535;648.4033;69.317
09:37:47:179;885.038;15.585;33.465;92.535;648.4033;69.317
09:37:47:187;901.381;15.58;33.465;92.535;648.4033;69.317
09:37:47:195;882.363;15.585;33.466;92.535;648.4033;69.317
09:37:47:203;871.504;15.578;33.466;92.535;648.4033;69.317
09:37:47:210;845.046;15.576;33.467;92.535;648.4033;69.317
09:37:47:218;830.791;15.576;33.466;92.535;648.4033;69.317
09:37:47:226;823.657;15.573;33.467;92.535;648.4033;69.317
09:37:47:234;816.793;15.572;33.467;92.535;648.4033;69.317
09:37:47:242;779.622;15.568;33.47;92.535;648.4033;69.317
09:37:47:250;751.711;15.567;33.466;92.535;648.4033;69.975
09:37:47:257;776.337;15.568;33.465;92.535;648.4033;69.975
09:37:47:265;763.767;15.567;33.465;92.535;648.4033;69.975
09:37:47:273;747.851;15.562;33.463;92.535;648.4033;69.975
09:37:47:281;697.696;15.557;33.466;92.535;648.4033;69.975
09:37:47:289;754.288;15.56;33.467;92.535;648.4033;69.975
09:37:47:296;945.844;15.559;33.47;92.535;648.4033;69.975
09:37:47:304;1128.263;15.558;33.466;92.535;648.4033;69.975
09:37:47:312;1453.805;15.555;33.465;92.81;646.4821;69.975
09:37:47:320;1477.661;15.554;33.466;92.81;646.4821;69.975
09:37:47:328;972.094;15.549;33.468;92.81;646.4821;69.975
09:37:47:335;648.971;15.552;33.467;92.81;646.4821;69.975
09:37:47:343;649.862;15.548;33.467;92.815;646.4472;69.975
09:37:47:351;695.632;15.548;33.47;92.815;646.4472;69.975
09:37:47:359;776.263;15.547;33.469;92.815;646.4472;69.975
09:37:47:367;790.372;15.544;33.471;92.815;646.4472;69.975
09:37:47:375;800.486;15.541;33.47;92.815;646.4472;69.975
09:37:47:382;773.674;15.539;33.469;92.815;646.4472;69.975
09:37:47:390;745.97;15.535;33.47;92.815;646.4472;69.975
09:37:47:398;772.892;15.535;33.472;92.815;646.4472;69.975
09:37:47:406;783.201;15.532;33.467;92.815;646.4472;69.975
09:37:47:414;821.434;15.531;33.468;92.815;646.4472;69.975
09:37:47:421;829.863;15.53;33.469;92.815;646.4472;69.975
09:37:47:429;804.749;15.527;33.469;92.815;646.4472;69.975
09:37:47:437;805.799;15.525;33.468;92.815;646.4472;69.975
09:37:47:445;840.331;15.525;33.47;92.815;646.4472;69.975
09:37:47:453;878.478;15.52;33.47;92.815;646.4472;69.975
09:37:47:460;909.272;15.516;33.469;92.815;646.4472;69.975
09:37:47:468;928.45;15.517;33.47;92.815;646.4472;69.975
09:37:47:476;913.548;15.516;33.467;92.815;646.4472;69.975
09:37:47:484;949.997;15.513;33.469;92.815;646.4472;69.975
09:37:47:492;987.754;15.513;33.467;92.815;646.4472;69.975
09:37:47:500;1027.416;15.512;33.467;92.815;646.4472;70.636
09:37:47:507;1027.147;15.507;33.47;92.815;646.4472;70.636
09:37:47:515;1058.124;15.51;33.468;92.815;646.4472;70.636
09:37:47:523;1089.627;15.503;33.468;92.815;646.4472;70.636
09:37:47:531;1105.091;15.501;33.469;92.815;646.4472;70.636
09:37:47:539;1111.247;15.504;33.471;92.815;646.4472;70.636
09:37:47:546;1121.887;15.499;33.47;92.815;646.4472;70.636
09:37:47:554;1107.094;15.499;33.471;92.815;646.4472;70.636
09:37:47:562;1101.817;15.494;33.471;92.815;646.4472;70.636
09:37:47:570;1095.014;15.496;33.47;92.815;646.4472;70.636
09:37:47:578;1067.811;15.493;33.47;92.815;646.4472;70.636
09:37:47:585;1024.057;15.491;33.47;92.815;646.4472;70.636
09:37:47:593;1011.939;15.489;33.472;92.815;646.4472;70.636
09:37:47:601;929.219;15.485;33.473;92.815;646.4472;70.636
09:37:47:609;910.982;15.484;33.472;92.815;646.4472;70.636
09:37:47:617;899.293;15.481;33.471;92.815;646.4472;70.636
09:37:47:625;896.984;15.476;33.474;92.815;646.4472;70.636
09:37:47:632;890.718;15.48;33.472;92.815;646.4472;70.636
09:37:47:640;894.59;15.476;33.472;92.815;646.4472;70.636
09:37:47:648;905.168;15.472;33.469;92.815;646.4472;70.636
09:37:47:656;911.862;15.473;33.468;92.815;646.4472;70.636
09:37:47:664;917.725;15.472;33.472;92.815;646.4472;70.636
09:37:47:671;953.869;15.467;33.47;92.815;646.4472;70.636
09:37:47:679;974.83;15.464;33.471;92.815;646.4472;70.636
09:37:47:687;946.626;15.464;33.471;92.815;646.4472;70.636
09:37:47:695;912.974;15.464;33.471;92.815;646.4472;70.636
09:37:47:703;935.987;15.459;33.474;92.815;646.4472;70.636
09:37:47:710;890.901;15.459;33.471;92.815;646.4472;70.636
09:37:47:718;855.905;15.456;33.472;92.815;646.4472;70.636
