11:54:08:546;11:54:08:447;29.371881
11:54:08:554;11:54:08:447;29.371881
11:54:08:562;11:54:08:447;29.371881
11:54:08:570;11:54:08:447;29.371881
11:54:08:578;11:54:08:447;29.371881
11:54:08:585;11:54:08:583;37.369923
11:54:08:593;11:54:08:583;37.369923
11:54:08:601;11:54:08:583;37.369923
11:54:08:609;11:54:08:583;37.369923
11:54:08:617;11:54:08:583;37.369923
11:54:08:625;11:54:08:583;37.369923
11:54:08:632;11:54:08:583;37.369923
11:54:08:640;11:54:08:583;37.369923
11:54:08:648;11:54:08:583;37.369923
11:54:08:656;11:54:08:583;37.369923
11:54:08:664;11:54:08:583;37.369923
11:54:08:671;11:54:08:583;37.369923
11:54:08:679;11:54:08:583;37.369923
11:54:08:687;11:54:08:583;37.369923
11:54:08:695;11:54:08:583;37.369923
11:54:08:703;11:54:08:583;37.369923
11:54:08:710;11:54:08:583;37.369923
11:54:08:718;11:54:08:583;37.369923
11:54:08:726;11:54:08:583;37.369923
11:54:08:734;11:54:08:583;37.369923
11:54:08:742;11:54:08:583;37.369923
11:54:08:750;11:54:08:583;37.369923
11:54:08:757;11:54:08:583;37.369923
11:54:08:765;11:54:08:583;37.369923
11:54:08:773;11:54:08:773;36.208076
11:54:08:781;11:54:08:773;36.208076
11:54:08:789;11:54:08:773;36.208076
11:54:08:796;11:54:08:773;36.208076
11:54:08:804;11:54:08:773;36.208076
11:54:08:812;11:54:08:773;36.208076
11:54:08:820;11:54:08:773;36.208076
11:54:08:828;11:54:08:773;36.208076
11:54:08:835;11:54:08:773;36.208076
11:54:08:843;11:54:08:773;36.208076
11:54:08:851;11:54:08:773;36.208076
11:54:08:859;11:54:08:773;36.208076
11:54:08:867;11:54:08:773;36.208076
11:54:08:875;11:54:08:773;36.208076
11:54:08:882;11:54:08:773;36.208076
11:54:08:890;11:54:08:889;36.065407
11:54:08:898;11:54:08:889;36.065407
11:54:08:906;11:54:08:889;36.065407
11:54:08:914;11:54:08:889;36.065407
11:54:08:921;11:54:08:889;36.065407
11:54:08:929;11:54:08:889;36.065407
11:54:08:937;11:54:08:889;36.065407
11:54:08:945;11:54:08:889;36.065407
11:54:08:953;11:54:08:889;36.065407
11:54:08:960;11:54:08:889;36.065407
11:54:08:968;11:54:08:889;36.065407
11:54:08:976;11:54:08:889;36.065407
11:54:08:984;11:54:08:889;36.065407
11:54:08:992;11:54:08:889;36.065407
11:54:09:000;11:54:08:889;36.065407
11:54:09:007;11:54:08:889;36.065407
11:54:09:015;11:54:08:889;36.065407
11:54:09:023;11:54:08:889;36.065407
11:54:09:031;11:54:08:889;36.065407
11:54:09:039;11:54:09:037;34.53268
11:54:09:046;11:54:09:037;34.53268
11:54:09:054;11:54:09:037;34.53268
11:54:09:062;11:54:09:037;34.53268
11:54:09:070;11:54:09:037;34.53268
11:54:09:078;11:54:09:037;34.53268
11:54:09:085;11:54:09:037;34.53268
11:54:09:093;11:54:09:037;34.53268
11:54:09:101;11:54:09:037;34.53268
11:54:09:109;11:54:09:037;34.53268
11:54:09:117;11:54:09:037;34.53268
11:54:09:125;11:54:09:037;34.53268
11:54:09:132;11:54:09:037;34.53268
11:54:09:140;11:54:09:037;34.53268
11:54:09:148;11:54:09:037;34.53268
11:54:09:156;11:54:09:037;34.53268
11:54:09:164;11:54:09:037;34.53268
11:54:09:171;11:54:09:037;34.53268
11:54:09:179;11:54:09:037;34.53268
11:54:09:187;11:54:09:037;34.53268
11:54:09:195;11:54:09:037;34.53268
11:54:09:203;11:54:09:037;34.53268
11:54:09:210;11:54:09:037;34.53268
11:54:09:218;11:54:09:037;34.53268
11:54:09:226;11:54:09:037;34.53268
11:54:09:234;11:54:09:227;32.03708
11:54:09:242;11:54:09:227;32.03708
11:54:09:250;11:54:09:227;32.03708
11:54:09:257;11:54:09:227;32.03708
11:54:09:265;11:54:09:227;32.03708
11:54:09:273;11:54:09:227;32.03708
11:54:09:281;11:54:09:227;32.03708
11:54:09:289;11:54:09:227;32.03708
11:54:09:296;11:54:09:227;32.03708
11:54:09:304;11:54:09:227;32.03708
11:54:09:312;11:54:09:227;32.03708
11:54:09:320;11:54:09:227;32.03708
11:54:09:328;11:54:09:227;32.03708
11:54:09:335;11:54:09:227;32.03708
11:54:09:343;11:54:09:227;32.03708
11:54:09:351;11:54:09:227;32.03708
11:54:09:359;11:54:09:357;33.3272
11:54:09:367;11:54:09:357;33.3272
11:54:09:375;11:54:09:357;33.3272
11:54:09:382;11:54:09:357;33.3272
11:54:09:390;11:54:09:357;33.3272
11:54:09:398;11:54:09:357;33.3272
11:54:09:406;11:54:09:357;33.3272
11:54:09:414;11:54:09:357;33.3272
11:54:09:421;11:54:09:357;33.3272
11:54:09:429;11:54:09:357;33.3272
11:54:09:437;11:54:09:357;33.3272
11:54:09:445;11:54:09:357;33.3272
11:54:09:453;11:54:09:357;33.3272
11:54:09:460;11:54:09:357;33.3272
11:54:09:468;11:54:09:464;29.957445
11:54:09:476;11:54:09:464;29.957445
11:54:09:484;11:54:09:464;29.957445
11:54:09:492;11:54:09:464;29.957445
11:54:09:500;11:54:09:464;29.957445
11:54:09:507;11:54:09:464;29.957445
11:54:09:515;11:54:09:464;29.957445
11:54:09:523;11:54:09:464;29.957445
11:54:09:531;11:54:09:464;29.957445
11:54:09:539;11:54:09:464;29.957445
11:54:09:546;11:54:09:464;29.957445
11:54:09:554;11:54:09:464;29.957445
11:54:09:562;11:54:09:464;29.957445
11:54:09:570;11:54:09:464;29.957445
11:54:09:578;11:54:09:572;25.783985
11:54:09:585;11:54:09:572;25.783985
11:54:09:593;11:54:09:572;25.783985
11:54:09:601;11:54:09:572;25.783985
11:54:09:609;11:54:09:572;25.783985
11:54:09:617;11:54:09:572;25.783985
11:54:09:625;11:54:09:572;25.783985
11:54:09:632;11:54:09:572;25.783985
11:54:09:640;11:54:09:572;25.783985
11:54:09:648;11:54:09:572;25.783985
11:54:09:656;11:54:09:572;25.783985
11:54:09:664;11:54:09:572;25.783985
11:54:09:671;11:54:09:572;25.783985
11:54:09:679;11:54:09:572;25.783985
11:54:09:687;11:54:09:687;30.07595
11:54:09:695;11:54:09:687;30.07595
11:54:09:703;11:54:09:687;30.07595
11:54:09:710;11:54:09:687;30.07595
11:54:09:718;11:54:09:687;30.07595
11:54:09:726;11:54:09:687;30.07595
11:54:09:734;11:54:09:687;30.07595
11:54:09:742;11:54:09:687;30.07595
11:54:09:750;11:54:09:687;30.07595
11:54:09:757;11:54:09:687;30.07595
11:54:09:765;11:54:09:687;30.07595
11:54:09:773;11:54:09:687;30.07595
11:54:09:781;11:54:09:687;30.07595
11:54:09:789;11:54:09:687;30.07595
11:54:09:796;11:54:09:687;30.07595
11:54:09:804;11:54:09:799;29.371881
11:54:09:812;11:54:09:799;29.371881
11:54:09:820;11:54:09:799;29.371881
11:54:09:828;11:54:09:799;29.371881
11:54:09:835;11:54:09:799;29.371881
11:54:09:843;11:54:09:799;29.371881
11:54:09:851;11:54:09:799;29.371881
11:54:09:859;11:54:09:799;29.371881
11:54:09:867;11:54:09:799;29.371881
11:54:09:875;11:54:09:799;29.371881
11:54:09:882;11:54:09:799;29.371881
11:54:09:890;11:54:09:799;29.371881
11:54:09:898;11:54:09:799;29.371881
11:54:09:906;11:54:09:799;29.371881
11:54:09:914;11:54:09:799;29.371881
11:54:09:921;11:54:09:799;29.371881
11:54:09:929;11:54:09:799;29.371881
11:54:09:937;11:54:09:931;22.191942
11:54:09:945;11:54:09:931;22.191942
11:54:09:953;11:54:09:931;22.191942
11:54:09:960;11:54:09:931;22.191942
11:54:09:968;11:54:09:931;22.191942
11:54:09:976;11:54:09:931;22.191942
11:54:09:984;11:54:09:931;22.191942
11:54:09:992;11:54:09:931;22.191942
11:54:10:000;11:54:09:931;22.191942
11:54:10:007;11:54:09:931;22.191942
11:54:10:015;11:54:09:931;22.191942
11:54:10:023;11:54:09:931;22.191942
11:54:10:031;11:54:09:931;22.191942
11:54:10:039;11:54:09:931;22.191942
11:54:10:046;11:54:10:043;15.372261
11:54:10:054;11:54:10:043;15.372261
11:54:10:062;11:54:10:043;15.372261
11:54:10:070;11:54:10:043;15.372261
11:54:10:078;11:54:10:043;15.372261
11:54:10:085;11:54:10:043;15.372261
11:54:10:093;11:54:10:043;15.372261
11:54:10:101;11:54:10:043;15.372261
11:54:10:109;11:54:10:043;15.372261
11:54:10:117;11:54:10:043;15.372261
11:54:10:125;11:54:10:043;15.372261
11:54:10:132;11:54:10:043;15.372261
11:54:10:140;11:54:10:043;15.372261
11:54:10:148;11:54:10:043;15.372261
11:54:10:156;11:54:10:043;15.372261
11:54:10:164;11:54:10:164;13.388344
11:54:10:171;11:54:10:164;13.388344
11:54:10:179;11:54:10:164;13.388344
11:54:10:187;11:54:10:164;13.388344
11:54:10:195;11:54:10:164;13.388344
11:54:10:203;11:54:10:164;13.388344
11:54:10:210;11:54:10:164;13.388344
11:54:10:218;11:54:10:164;13.388344
11:54:10:226;11:54:10:164;13.388344
11:54:10:234;11:54:10:164;13.388344
11:54:10:242;11:54:10:164;13.388344
11:54:10:250;11:54:10:164;13.388344
11:54:10:257;11:54:10:164;13.388344
11:54:10:265;11:54:10:164;13.388344
11:54:10:273;11:54:10:268;12.51926
11:54:10:281;11:54:10:268;12.51926
11:54:10:289;11:54:10:268;12.51926
11:54:10:296;11:54:10:268;12.51926
11:54:10:304;11:54:10:268;12.51926
11:54:10:312;11:54:10:268;12.51926
11:54:10:320;11:54:10:268;12.51926
11:54:10:328;11:54:10:268;12.51926
11:54:10:335;11:54:10:268;12.51926
11:54:10:343;11:54:10:268;12.51926
11:54:10:351;11:54:10:268;12.51926
11:54:10:359;11:54:10:268;12.51926
11:54:10:367;11:54:10:268;12.51926
11:54:10:375;11:54:10:268;12.51926
11:54:10:382;11:54:10:268;12.51926
11:54:10:390;11:54:10:268;12.51926
11:54:10:398;11:54:10:268;12.51926
11:54:10:406;11:54:10:268;12.51926
11:54:10:414;11:54:10:268;12.51926
11:54:10:421;11:54:10:268;12.51926
11:54:10:429;11:54:10:268;12.51926
11:54:10:437;11:54:10:268;12.51926
11:54:10:445;11:54:10:268;12.51926
11:54:10:453;11:54:10:268;12.51926
11:54:10:460;11:54:10:268;12.51926
11:54:10:468;11:54:10:464;12.371857
11:54:10:476;11:54:10:464;12.371857
11:54:10:484;11:54:10:464;12.371857
11:54:10:492;11:54:10:464;12.371857
11:54:10:500;11:54:10:464;12.371857
11:54:10:507;11:54:10:464;12.371857
11:54:10:515;11:54:10:464;12.371857
11:54:10:523;11:54:10:464;12.371857
11:54:10:531;11:54:10:464;12.371857
11:54:10:539;11:54:10:464;12.371857
11:54:10:546;11:54:10:464;12.371857
11:54:10:554;11:54:10:464;12.371857
11:54:10:562;11:54:10:464;12.371857
11:54:10:570;11:54:10:464;12.371857
11:54:10:578;11:54:10:464;12.371857
11:54:10:585;11:54:10:583;12.920981
11:54:10:593;11:54:10:583;12.920981
11:54:10:601;11:54:10:583;12.920981
11:54:10:609;11:54:10:583;12.920981
11:54:10:617;11:54:10:583;12.920981
11:54:10:625;11:54:10:583;12.920981
11:54:10:632;11:54:10:583;12.920981
11:54:10:640;11:54:10:583;12.920981
11:54:10:648;11:54:10:583;12.920981
11:54:10:656;11:54:10:583;12.920981
11:54:10:664;11:54:10:583;12.920981
11:54:10:671;11:54:10:583;12.920981
11:54:10:679;11:54:10:583;12.920981
11:54:10:687;11:54:10:583;12.920981
11:54:10:695;11:54:10:583;12.920981
11:54:10:703;11:54:10:583;12.920981
11:54:10:710;11:54:10:707;11.939978
11:54:10:718;11:54:10:707;11.939978
11:54:10:726;11:54:10:707;11.939978
11:54:10:734;11:54:10:707;11.939978
11:54:10:742;11:54:10:707;11.939978
11:54:10:750;11:54:10:707;11.939978
11:54:10:757;11:54:10:707;11.939978
11:54:10:765;11:54:10:707;11.939978
11:54:10:773;11:54:10:707;11.939978
11:54:10:781;11:54:10:707;11.939978
11:54:10:789;11:54:10:707;11.939978
11:54:10:796;11:54:10:707;11.939978
11:54:10:804;11:54:10:707;11.939978
11:54:10:812;11:54:10:707;11.939978
11:54:10:820;11:54:10:816;11.120921
11:54:10:828;11:54:10:816;11.120921
11:54:10:835;11:54:10:816;11.120921
11:54:10:843;11:54:10:816;11.120921
11:54:10:851;11:54:10:816;11.120921
11:54:10:859;11:54:10:816;11.120921
11:54:10:867;11:54:10:816;11.120921
11:54:10:875;11:54:10:816;11.120921
11:54:10:882;11:54:10:816;11.120921
11:54:10:890;11:54:10:816;11.120921
11:54:10:898;11:54:10:816;11.120921
11:54:10:906;11:54:10:816;11.120921
11:54:10:914;11:54:10:816;11.120921
11:54:10:921;11:54:10:816;11.120921
11:54:10:929;11:54:10:816;11.120921
11:54:10:937;11:54:10:816;11.120921
11:54:10:945;11:54:10:816;11.120921
11:54:10:953;11:54:10:949;10.399025
11:54:10:960;11:54:10:949;10.399025
11:54:10:968;11:54:10:949;10.399025
11:54:10:976;11:54:10:949;10.399025
11:54:10:984;11:54:10:949;10.399025
11:54:10:992;11:54:10:949;10.399025
11:54:11:000;11:54:10:949;10.399025
11:54:11:007;11:54:10:949;10.399025
11:54:11:015;11:54:10:949;10.399025
11:54:11:023;11:54:10:949;10.399025
11:54:11:031;11:54:10:949;10.399025
11:54:11:039;11:54:10:949;10.399025
11:54:11:046;11:54:10:949;10.399025
11:54:11:054;11:54:10:949;10.399025
11:54:11:062;11:54:10:949;10.399025
11:54:11:070;11:54:11:064;10.606341
11:54:11:078;11:54:11:064;10.606341
11:54:11:085;11:54:11:064;10.606341
11:54:11:093;11:54:11:064;10.606341
11:54:11:101;11:54:11:064;10.606341
11:54:11:109;11:54:11:064;10.606341
11:54:11:117;11:54:11:064;10.606341
11:54:11:125;11:54:11:064;10.606341
11:54:11:132;11:54:11:064;10.606341
11:54:11:140;11:54:11:064;10.606341
11:54:11:148;11:54:11:064;10.606341
11:54:11:156;11:54:11:064;10.606341
11:54:11:164;11:54:11:064;10.606341
11:54:11:171;11:54:11:064;10.606341
11:54:11:179;11:54:11:064;10.606341
11:54:11:187;11:54:11:064;10.606341
11:54:11:195;11:54:11:064;10.606341
11:54:11:203;11:54:11:203;10.155586
11:54:11:210;11:54:11:203;10.155586
11:54:11:218;11:54:11:203;10.155586
11:54:11:226;11:54:11:203;10.155586
11:54:11:234;11:54:11:203;10.155586
11:54:11:242;11:54:11:203;10.155586
11:54:11:250;11:54:11:203;10.155586
11:54:11:257;11:54:11:203;10.155586
11:54:11:265;11:54:11:203;10.155586
11:54:11:273;11:54:11:203;10.155586
11:54:11:281;11:54:11:203;10.155586
11:54:11:289;11:54:11:203;10.155586
11:54:11:296;11:54:11:203;10.155586
11:54:11:304;11:54:11:203;10.155586
11:54:11:312;11:54:11:203;10.155586
11:54:11:320;11:54:11:203;10.155586
11:54:11:328;11:54:11:323;9.458936
11:54:11:335;11:54:11:323;9.458936
11:54:11:343;11:54:11:323;9.458936
11:54:11:351;11:54:11:323;9.458936
11:54:11:359;11:54:11:323;9.458936
11:54:11:367;11:54:11:323;9.458936
11:54:11:375;11:54:11:323;9.458936
11:54:11:382;11:54:11:323;9.458936
11:54:11:390;11:54:11:323;9.458936
11:54:11:398;11:54:11:323;9.458936
11:54:11:406;11:54:11:323;9.458936
11:54:11:414;11:54:11:323;9.458936
11:54:11:421;11:54:11:323;9.458936
11:54:11:429;11:54:11:323;9.458936
11:54:11:437;11:54:11:323;9.458936
11:54:11:445;11:54:11:323;9.458936
11:54:11:453;11:54:11:323;9.458936
11:54:11:460;11:54:11:458;10.648297
11:54:11:468;11:54:11:458;10.648297
11:54:11:476;11:54:11:458;10.648297
11:54:11:484;11:54:11:458;10.648297
11:54:11:492;11:54:11:458;10.648297
11:54:11:500;11:54:11:458;10.648297
11:54:11:507;11:54:11:458;10.648297
11:54:11:515;11:54:11:458;10.648297
11:54:11:523;11:54:11:458;10.648297
11:54:11:531;11:54:11:458;10.648297
11:54:11:539;11:54:11:458;10.648297
11:54:11:546;11:54:11:458;10.648297
11:54:11:554;11:54:11:458;10.648297
11:54:11:562;11:54:11:458;10.648297
11:54:11:570;11:54:11:458;10.648297
11:54:11:578;11:54:11:458;10.648297
11:54:11:585;11:54:11:582;7.795195
11:54:11:593;11:54:11:582;7.795195
11:54:11:601;11:54:11:582;7.795195
11:54:11:609;11:54:11:582;7.795195
11:54:11:617;11:54:11:582;7.795195
11:54:11:625;11:54:11:582;7.795195
11:54:11:632;11:54:11:582;7.795195
11:54:11:640;11:54:11:582;7.795195
11:54:11:648;11:54:11:582;7.795195
11:54:11:656;11:54:11:582;7.795195
11:54:11:664;11:54:11:582;7.795195
11:54:11:671;11:54:11:582;7.795195
11:54:11:679;11:54:11:582;7.795195
11:54:11:687;11:54:11:582;7.795195
11:54:11:695;11:54:11:689;7.376029
11:54:11:703;11:54:11:689;7.376029
11:54:11:710;11:54:11:689;7.376029
11:54:11:718;11:54:11:689;7.376029
11:54:11:726;11:54:11:689;7.376029
11:54:11:734;11:54:11:689;7.376029
11:54:11:742;11:54:11:689;7.376029
11:54:11:750;11:54:11:689;7.376029
11:54:11:757;11:54:11:689;7.376029
11:54:11:765;11:54:11:689;7.376029
11:54:11:773;11:54:11:689;7.376029
11:54:11:781;11:54:11:689;7.376029
11:54:11:789;11:54:11:689;7.376029
11:54:11:796;11:54:11:689;7.376029
11:54:11:804;11:54:11:689;7.376029
11:54:11:812;11:54:11:807;7.03473
11:54:11:820;11:54:11:807;7.03473
11:54:11:828;11:54:11:807;7.03473
11:54:11:835;11:54:11:807;7.03473
11:54:11:843;11:54:11:807;7.03473
11:54:11:851;11:54:11:807;7.03473
11:54:11:859;11:54:11:807;7.03473
11:54:11:867;11:54:11:807;7.03473
11:54:11:875;11:54:11:807;7.03473
11:54:11:882;11:54:11:807;7.03473
11:54:11:890;11:54:11:807;7.03473
11:54:11:898;11:54:11:807;7.03473
11:54:11:906;11:54:11:807;7.03473
11:54:11:914;11:54:11:909;7.582716
11:54:11:921;11:54:11:909;7.582716
11:54:11:929;11:54:11:909;7.582716
11:54:11:937;11:54:11:909;7.582716
11:54:11:945;11:54:11:909;7.582716
11:54:11:953;11:54:11:909;7.582716
11:54:11:960;11:54:11:909;7.582716
11:54:11:968;11:54:11:909;7.582716
11:54:11:976;11:54:11:909;7.582716
11:54:11:984;11:54:11:909;7.582716
11:54:11:992;11:54:11:909;7.582716
11:54:12:000;11:54:11:909;7.582716
11:54:12:007;11:54:11:909;7.582716
11:54:12:015;11:54:11:909;7.582716
11:54:12:023;11:54:11:909;7.582716
11:54:12:031;11:54:11:909;7.582716
11:54:12:039;11:54:11:909;7.582716
11:54:12:046;11:54:11:909;7.582716
11:54:12:054;11:54:11:909;7.582716
11:54:12:062;11:54:11:909;7.582716
11:54:12:070;11:54:11:909;7.582716
11:54:12:078;11:54:11:909;7.582716
11:54:12:085;11:54:11:909;7.582716
11:54:12:093;11:54:12:093;6.682788
11:54:12:101;11:54:12:093;6.682788
11:54:12:109;11:54:12:093;6.682788
11:54:12:117;11:54:12:093;6.682788
11:54:12:125;11:54:12:093;6.682788
11:54:12:132;11:54:12:093;6.682788
11:54:12:140;11:54:12:093;6.682788
11:54:12:148;11:54:12:093;6.682788
11:54:12:156;11:54:12:093;6.682788
11:54:12:164;11:54:12:093;6.682788
11:54:12:171;11:54:12:093;6.682788
11:54:12:179;11:54:12:093;6.682788
11:54:12:187;11:54:12:093;6.682788
11:54:12:195;11:54:12:093;6.682788
11:54:12:203;11:54:12:093;6.682788
11:54:12:210;11:54:12:208;6.816017
11:54:12:218;11:54:12:208;6.816017
11:54:12:226;11:54:12:208;6.816017
11:54:12:234;11:54:12:208;6.816017
11:54:12:242;11:54:12:208;6.816017
11:54:12:250;11:54:12:208;6.816017
11:54:12:257;11:54:12:208;6.816017
11:54:12:265;11:54:12:208;6.816017
11:54:12:273;11:54:12:208;6.816017
11:54:12:281;11:54:12:208;6.816017
11:54:12:289;11:54:12:208;6.816017
11:54:12:296;11:54:12:208;6.816017
11:54:12:304;11:54:12:208;6.816017
11:54:12:312;11:54:12:208;6.816017
11:54:12:320;11:54:12:208;6.816017
11:54:12:328;11:54:12:208;6.816017
11:54:12:335;11:54:12:208;6.816017
11:54:12:343;11:54:12:208;6.816017
11:54:12:351;11:54:12:208;6.816017
11:54:12:359;11:54:12:357;7.8880706
11:54:12:367;11:54:12:357;7.8880706
11:54:12:375;11:54:12:357;7.8880706
11:54:12:382;11:54:12:357;7.8880706
11:54:12:390;11:54:12:357;7.8880706
11:54:12:398;11:54:12:357;7.8880706
11:54:12:406;11:54:12:357;7.8880706
11:54:12:414;11:54:12:357;7.8880706
11:54:12:421;11:54:12:357;7.8880706
11:54:12:429;11:54:12:357;7.8880706
11:54:12:437;11:54:12:357;7.8880706
11:54:12:445;11:54:12:357;7.8880706
11:54:12:453;11:54:12:357;7.8880706
11:54:12:460;11:54:12:357;7.8880706
11:54:12:468;11:54:12:464;5.639362
11:54:12:476;11:54:12:464;5.639362
11:54:12:484;11:54:12:464;5.639362
11:54:12:492;11:54:12:464;5.639362
11:54:12:500;11:54:12:464;5.639362
11:54:12:507;11:54:12:464;5.639362
11:54:12:515;11:54:12:464;5.639362
11:54:12:523;11:54:12:464;5.639362
11:54:12:531;11:54:12:464;5.639362
11:54:12:539;11:54:12:464;5.639362
11:54:12:546;11:54:12:464;5.639362
11:54:12:554;11:54:12:464;5.639362
11:54:12:562;11:54:12:464;5.639362
11:54:12:570;11:54:12:567;5.252514
11:54:12:578;11:54:12:567;5.252514
11:54:12:585;11:54:12:567;5.252514
11:54:12:593;11:54:12:567;5.252514
11:54:12:601;11:54:12:567;5.252514
11:54:12:609;11:54:12:567;5.252514
11:54:12:617;11:54:12:567;5.252514
11:54:12:625;11:54:12:567;5.252514
11:54:12:632;11:54:12:567;5.252514
11:54:12:640;11:54:12:567;5.252514
11:54:12:648;11:54:12:567;5.252514
11:54:12:656;11:54:12:567;5.252514
11:54:12:664;11:54:12:567;5.252514
11:54:12:671;11:54:12:567;5.252514
11:54:12:679;11:54:12:567;5.252514
11:54:12:687;11:54:12:567;5.252514
11:54:12:695;11:54:12:567;5.252514
11:54:12:703;11:54:12:567;5.252514
11:54:12:710;11:54:12:567;5.252514
11:54:12:718;11:54:12:716;4.892203
11:54:12:726;11:54:12:716;4.892203
11:54:12:734;11:54:12:716;4.892203
11:54:12:742;11:54:12:716;4.892203
11:54:12:750;11:54:12:716;4.892203
11:54:12:757;11:54:12:716;4.892203
11:54:12:765;11:54:12:716;4.892203
11:54:12:773;11:54:12:716;4.892203
11:54:12:781;11:54:12:716;4.892203
11:54:12:789;11:54:12:716;4.892203
11:54:12:796;11:54:12:716;4.892203
11:54:12:804;11:54:12:716;4.892203
11:54:12:812;11:54:12:716;4.892203
11:54:12:820;11:54:12:716;4.892203
11:54:12:828;11:54:12:823;4.8537264
11:54:12:835;11:54:12:823;4.8537264
11:54:12:843;11:54:12:823;4.8537264
11:54:12:851;11:54:12:823;4.8537264
11:54:12:859;11:54:12:823;4.8537264
11:54:12:867;11:54:12:823;4.8537264
11:54:12:875;11:54:12:823;4.8537264
11:54:12:882;11:54:12:823;4.8537264
11:54:12:890;11:54:12:823;4.8537264
11:54:12:898;11:54:12:823;4.8537264
11:54:12:906;11:54:12:823;4.8537264
11:54:12:914;11:54:12:823;4.8537264
11:54:12:921;11:54:12:823;4.8537264
11:54:12:929;11:54:12:924;5.049185
11:54:12:937;11:54:12:924;5.049185
11:54:12:945;11:54:12:924;5.049185
11:54:12:953;11:54:12:924;5.049185
11:54:12:960;11:54:12:924;5.049185
11:54:12:968;11:54:12:924;5.049185
11:54:12:976;11:54:12:924;5.049185
11:54:12:984;11:54:12:924;5.049185
11:54:12:992;11:54:12:924;5.049185
11:54:13:000;11:54:12:924;5.049185
11:54:13:007;11:54:12:924;5.049185
11:54:13:015;11:54:12:924;5.049185
11:54:13:023;11:54:12:924;5.049185
11:54:13:031;11:54:12:924;5.049185
11:54:13:039;11:54:12:924;5.049185
11:54:13:046;11:54:12:924;5.049185
11:54:13:054;11:54:12:924;5.049185
11:54:13:062;11:54:12:924;5.049185
11:54:13:070;11:54:12:924;5.049185
11:54:13:078;11:54:13:078;5.049185
11:54:13:085;11:54:13:078;5.049185
11:54:13:093;11:54:13:078;5.049185
11:54:13:101;11:54:13:078;5.049185
11:54:13:109;11:54:13:078;5.049185
11:54:13:117;11:54:13:078;5.049185
11:54:13:125;11:54:13:078;5.049185
11:54:13:132;11:54:13:078;5.049185
11:54:13:140;11:54:13:078;5.049185
11:54:13:148;11:54:13:078;5.049185
11:54:13:156;11:54:13:078;5.049185
11:54:13:164;11:54:13:078;5.049185
11:54:13:171;11:54:13:078;5.049185
11:54:13:179;11:54:13:078;5.049185
11:54:13:187;11:54:13:078;5.049185
11:54:13:195;11:54:13:078;5.049185
11:54:13:203;11:54:13:078;5.049185
11:54:13:210;11:54:13:078;5.049185
11:54:13:218;11:54:13:078;5.049185
11:54:13:226;11:54:13:078;5.049185
11:54:13:234;11:54:13:229;5.3784213
11:54:13:242;11:54:13:229;5.3784213
11:54:13:250;11:54:13:229;5.3784213
11:54:13:257;11:54:13:229;5.3784213
11:54:13:265;11:54:13:229;5.3784213
11:54:13:273;11:54:13:229;5.3784213
11:54:13:281;11:54:13:229;5.3784213
11:54:13:289;11:54:13:229;5.3784213
11:54:13:296;11:54:13:229;5.3784213
11:54:13:304;11:54:13:229;5.3784213
11:54:13:312;11:54:13:229;5.3784213
11:54:13:320;11:54:13:229;5.3784213
11:54:13:328;11:54:13:229;5.3784213
11:54:13:335;11:54:13:229;5.3784213
11:54:13:343;11:54:13:337;5.1093426
11:54:13:351;11:54:13:337;5.1093426
11:54:13:359;11:54:13:337;5.1093426
11:54:13:367;11:54:13:337;5.1093426
11:54:13:375;11:54:13:337;5.1093426
11:54:13:382;11:54:13:337;5.1093426
11:54:13:390;11:54:13:337;5.1093426
11:54:13:398;11:54:13:337;5.1093426
11:54:13:406;11:54:13:337;5.1093426
11:54:13:414;11:54:13:337;5.1093426
11:54:13:421;11:54:13:337;5.1093426
11:54:13:429;11:54:13:337;5.1093426
11:54:13:437;11:54:13:337;5.1093426
11:54:13:445;11:54:13:337;5.1093426
11:54:13:453;11:54:13:337;5.1093426
11:54:13:460;11:54:13:337;5.1093426
11:54:13:468;11:54:13:337;5.1093426
11:54:13:476;11:54:13:337;5.1093426
11:54:13:484;11:54:13:337;5.1093426
11:54:13:492;11:54:13:337;5.1093426
11:54:13:500;11:54:13:337;5.1093426
11:54:13:507;11:54:13:337;5.1093426
11:54:13:515;11:54:13:337;5.1093426
11:54:13:523;11:54:13:337;5.1093426
11:54:13:531;11:54:13:337;5.1093426
11:54:13:539;11:54:13:337;5.1093426
11:54:13:546;11:54:13:544;5.089211
11:54:13:554;11:54:13:544;5.089211
11:54:13:562;11:54:13:544;5.089211
11:54:13:570;11:54:13:544;5.089211
11:54:13:578;11:54:13:544;5.089211
11:54:13:585;11:54:13:544;5.089211
11:54:13:593;11:54:13:544;5.089211
11:54:13:601;11:54:13:544;5.089211
11:54:13:609;11:54:13:544;5.089211
11:54:13:617;11:54:13:544;5.089211
11:54:13:625;11:54:13:544;5.089211
11:54:13:632;11:54:13:544;5.089211
11:54:13:640;11:54:13:544;5.089211
11:54:13:648;11:54:13:544;5.089211
11:54:13:656;11:54:13:544;5.089211
11:54:13:664;11:54:13:544;5.089211
11:54:13:671;11:54:13:544;5.089211
11:54:13:679;11:54:13:544;5.089211
11:54:13:687;11:54:13:544;5.089211
11:54:13:695;11:54:13:544;5.089211
11:54:13:703;11:54:13:544;5.089211
11:54:13:710;11:54:13:544;5.089211
11:54:13:718;11:54:13:544;5.089211
